Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-03-21 14:13:33.996000,605,0,10,0,-581,0,-611,0,108,0,466,0,-265,0,229,0,1489,0,-48,0,393,0,-59,0,1185,0,519,0,2,-1,?
2017-03-21 14:13:34.003000,601,0,10,0,-578,0,-609,0,114,0,464,0,-279,0,215,0,1483,0,-58,0,380,0,-76,0,1175,0,520,0,2,-1,?
2017-03-21 14:13:34.011000,605,0,7,0,-573,0,-612,0,112,0,466,0,-269,0,227,0,1498,0,-33,0,395,0,-63,0,1195,0,520,0,2,-1,?
2017-03-21 14:13:34.020000,614,0,5,0,-579,0,-612,0,107,0,468,0,-245,0,255,0,1516,0,-10,0,422,0,-34,0,1210,0,525,0,2,-1,?
2017-03-21 14:13:34.028000,614,0,4,0,-584,0,-611,0,116,0,471,0,-250,0,253,0,1509,0,-17,0,426,0,-34,0,1204,0,526,0,2,-1,?
2017-03-21 14:13:34.036000,604,0,4,0,-582,0,-614,0,121,0,471,0,-277,0,220,0,1486,0,-47,0,397,0,-63,0,1189,0,521,0,2,-1,?
2017-03-21 14:13:34.043000,604,0,7,0,-581,0,-620,0,114,0,466,0,-282,0,209,0,1479,0,-58,0,385,0,-72,0,1186,0,522,0,2,-1,?
2017-03-21 14:13:34.050000,611,0,9,0,-581,0,-616,0,111,0,464,0,-257,0,239,0,1498,0,-31,0,412,0,-47,0,1197,0,525,0,2,-1,?
2017-03-21 14:13:34.059000,615,0,8,0,-578,0,-609,0,111,0,467,0,-246,0,256,0,1516,0,-13,0,423,0,-33,0,1206,0,525,0,2,-1,?
2017-03-21 14:13:34.067000,610,0,6,0,-575,0,-612,0,116,0,468,0,-267,0,230,0,1502,0,-32,0,403,0,-52,0,1201,0,523,0,2,-1,?
2017-03-21 14:13:34.075000,603,0,8,0,-582,0,-614,0,116,0,466,0,-279,0,217,0,1489,0,-48,0,395,0,-66,0,1190,0,517,0,2,-1,?
2017-03-21 14:13:34.083000,607,0,7,0,-585,0,-613,0,111,0,468,0,-267,0,235,0,1505,0,-36,0,411,0,-51,0,1196,0,518,0,2,-1,?
2017-03-21 14:13:34.090000,616,0,4,0,-579,0,-615,0,113,0,467,0,-257,0,242,0,1514,0,-22,0,415,0,-40,0,1205,0,525,0,2,-1,?
2017-03-21 14:13:34.098000,614,24,5,0,-579,0,-614,0,117,0,467,0,-263,0,231,0,1500,0,-29,0,397,0,-53,0,1195,0,524,0,2,-1,?
2017-03-21 14:13:34.106000,603,24,11,8,-580,0,-612,0,111,0,473,0,-276,0,222,0,1490,0,-45,0,389,0,-68,0,1188,0,523,0,2,-1,?
2017-03-21 14:13:34.114000,600,24,9,8,-573,0,-614,0,110,0,472,0,-267,0,230,0,1501,0,-39,0,399,0,-58,0,1192,0,526,0,2,-1,?
2017-03-21 14:13:34.122000,611,24,6,8,-569,16,-608,0,117,0,466,0,-248,0,247,0,1513,0,-19,0,417,0,-40,0,1199,0,521,0,2,-1,?
2017-03-21 14:13:34.130000,615,24,9,8,-577,16,-607,0,116,0,468,0,-248,0,251,0,1511,0,-23,0,420,0,-43,0,1203,0,519,0,2,-1,?
2017-03-21 14:13:34.137000,606,24,6,8,-580,16,-620,0,115,8,469,0,-264,0,234,0,1495,0,-43,0,398,0,-61,0,1193,0,520,0,2,-1,?
2017-03-21 14:13:34.145000,604,24,6,8,-573,16,-623,0,112,8,466,16,-278,0,216,0,1478,0,-52,0,387,0,-75,0,1181,0,518,0,2,-1,?
2017-03-21 14:13:34.152000,613,24,9,8,-571,16,-613,0,111,8,470,16,-270,16,227,0,1491,0,-39,0,400,0,-62,0,1187,0,523,0,2,-1,?
2017-03-21 14:13:34.161000,618,24,6,8,-575,16,-609,0,113,8,474,16,-243,16,255,16,1520,0,-15,0,420,0,-38,0,1204,0,529,0,2,-1,?
2017-03-21 14:13:34.168000,608,24,5,8,-577,16,-613,0,112,8,470,16,-242,16,255,16,1520,16,-19,0,424,0,-37,0,1206,0,527,0,2,-1,?
2017-03-21 14:13:34.175000,596,24,6,8,-577,16,-617,0,111,8,466,16,-272,16,227,16,1496,16,-45,16,395,0,-64,0,1190,0,522,0,2,-1,?
2017-03-21 14:13:34.184000,601,24,5,8,-576,16,-619,0,115,8,466,16,-285,16,210,16,1481,16,-49,16,382,16,-77,0,1183,0,518,0,2,-1,?
2017-03-21 14:13:34.191000,614,24,7,8,-577,16,-614,0,115,8,466,16,-268,16,226,16,1494,16,-25,16,412,16,-52,16,1197,0,521,0,2,-1,?
2017-03-21 14:13:34.199000,616,24,9,8,-577,16,-609,0,112,8,472,16,-247,16,254,16,1516,16,-8,16,432,16,-29,16,1208,0,526,0,2,-1,?
2017-03-21 14:13:34.207000,609,24,5,8,-578,16,-615,0,111,8,473,16,-250,16,252,16,1508,16,-24,8,410,16,-42,16,1204,0,520,0,2,-1,?
2017-03-21 14:13:34.215000,600,24,1,8,-579,16,-616,0,111,8,466,16,-273,16,223,16,1484,16,-47,8,387,16,-69,16,1191,0,514,0,2,-1,?
2017-03-21 14:13:34.222000,601,24,5,8,-577,16,-611,0,116,8,473,16,-277,16,220,16,1488,16,-42,8,396,16,-67,8,1186,0,521,0,2,-1,?
2017-03-21 14:13:34.230000,613,24,6,8,-579,16,-612,0,116,8,475,16,-249,16,247,16,1512,16,-21,8,415,16,-43,8,1197,0,523,0,2,-1,?
2017-03-21 14:13:34.239000,616,24,5,8,-576,16,-615,0,110,8,466,16,-241,16,250,16,1513,16,-25,8,415,16,-44,8,1200,0,522,0,2,-1,?
2017-03-21 14:13:34.246000,607,24,5,8,-577,16,-618,0,109,8,466,16,-271,16,225,16,1499,16,-44,8,397,16,-63,8,1189,0,521,0,2,-1,?
2017-03-21 14:13:34.254000,604,24,6,8,-583,16,-620,0,114,8,471,16,-276,16,225,16,1499,16,-37,8,402,16,-59,8,1193,0,519,0,2,-1,?
2017-03-21 14:13:34.262000,608,24,7,8,-579,16,-617,0,118,8,473,16,-252,16,247,16,1507,16,-22,8,416,16,-49,8,1201,0,524,0,2,-1,?
2017-03-21 14:13:34.269000,613,24,5,8,-575,16,-613,0,113,8,465,16,-248,16,251,16,1510,16,-30,8,405,16,-52,8,1196,0,525,0,2,-1,?
2017-03-21 14:13:34.277000,610,24,3,8,-576,16,-615,0,111,8,465,16,-268,16,234,16,1501,16,-40,8,398,16,-60,8,1190,0,522,0,2,-1,?
2017-03-21 14:13:34.285000,607,24,4,8,-575,16,-612,0,114,8,474,16,-280,16,217,16,1491,16,-41,8,393,16,-69,8,1185,0,521,0,2,-1,?
2017-03-21 14:13:34.293000,612,24,9,8,-577,16,-611,0,108,8,468,16,-265,16,222,16,1499,16,-33,8,398,16,-57,8,1190,0,520,0,2,-1,?
2017-03-21 14:13:34.301000,613,24,8,8,-574,16,-617,0,109,8,464,16,-245,16,243,16,1514,16,-19,8,419,16,-36,8,1205,0,526,0,2,-1,?
2017-03-21 14:13:34.308000,610,24,3,8,-578,16,-618,0,115,8,473,16,-249,16,249,16,1515,16,-22,8,415,16,-44,8,1205,0,527,0,2,-1,?
2017-03-21 14:13:34.316000,609,24,8,8,-579,16,-612,0,112,8,469,16,-270,16,233,16,1497,16,-42,8,395,16,-64,8,1193,0,519,0,2,-1,?
2017-03-21 14:13:34.324000,603,24,10,8,-570,16,-615,0,109,8,460,16,-283,16,211,16,1478,16,-49,8,395,16,-69,8,1183,0,521,0,2,-1,?
2017-03-21 14:13:34.332000,607,24,5,8,-572,16,-618,0,110,8,460,16,-265,16,225,16,1490,16,-26,8,408,16,-53,8,1192,0,524,0,2,-1,?
2017-03-21 14:13:34.340000,615,24,8,8,-577,16,-613,0,111,8,469,16,-242,16,257,16,1518,16,-4,8,429,16,-32,8,1212,0,521,0,2,-1,?
2017-03-21 14:13:34.348000,609,24,10,8,-575,16,-609,0,112,8,473,16,-247,16,256,16,1514,16,-17,8,425,16,-36,8,1207,0,520,0,2,-1,?
2017-03-21 14:13:34.355000,602,24,3,8,-573,16,-615,0,110,8,464,16,-271,16,226,16,1488,16,-43,8,394,16,-62,8,1183,0,521,0,2,-1,?
2017-03-21 14:13:34.363000,603,24,2,8,-574,16,-620,0,112,8,465,16,-284,16,217,16,1481,16,-45,8,387,16,-72,8,1186,0,522,0,2,-1,?
2017-03-21 14:13:34.371000,607,24,6,8,-576,16,-615,0,117,8,474,16,-262,16,242,16,1504,16,-26,8,411,16,-51,8,1210,0,522,0,2,-1,?
2017-03-21 14:13:34.379000,608,24,10,8,-576,16,-614,0,118,8,473,16,-244,16,256,16,1521,16,-19,8,421,16,-41,8,1211,0,522,0,2,-1,?
2017-03-21 14:13:34.387000,606,24,9,8,-574,16,-619,0,113,8,469,16,-258,16,235,16,1504,16,-35,8,403,16,-56,8,1194,0,522,0,2,-1,?
2017-03-21 14:13:34.395000,606,24,3,8,-576,16,-620,0,109,8,467,16,-270,16,217,16,1487,16,-43,8,388,16,-67,8,1188,0,520,0,2,-1,?
2017-03-21 14:13:34.403000,607,24,5,8,-575,16,-617,0,116,8,470,16,-262,16,230,16,1498,16,-32,8,402,16,-60,8,1194,0,523,0,2,-1,?
2017-03-21 14:13:34.411000,608,24,12,8,-572,16,-615,0,123,8,472,16,-255,16,245,16,1512,16,-23,8,414,16,-48,8,1201,0,526,0,2,-1,?
2017-03-21 14:13:34.418000,609,24,8,8,-576,16,-616,0,114,8,471,16,-260,16,235,16,1504,16,-28,8,402,16,-53,8,1195,0,524,0,2,-1,?
2017-03-21 14:13:34.427000,611,24,4,8,-581,16,-614,0,106,8,467,16,-272,16,220,16,1490,16,-39,8,393,16,-65,8,1189,0,522,0,2,-1,?
2017-03-21 14:13:34.434000,612,24,8,8,-582,16,-612,0,111,8,465,16,-266,16,230,16,1497,16,-32,8,404,16,-57,8,1195,0,522,0,2,-1,?
2017-03-21 14:13:34.441000,611,24,7,8,-576,16,-615,0,115,8,472,16,-247,16,246,16,1515,16,-21,8,415,16,-42,8,1202,0,525,0,2,-1,?
2017-03-21 14:13:34.449000,608,24,1,8,-576,16,-617,0,115,8,472,16,-248,16,242,16,1512,16,-28,8,408,16,-48,8,1196,0,525,0,2,-1,?
2017-03-21 14:13:34.458000,607,24,-2,8,-579,16,-615,0,113,8,464,16,-265,16,231,16,1494,16,-43,8,392,16,-63,8,1187,0,522,0,2,-1,?
2017-03-21 14:13:34.466000,608,24,4,8,-578,16,-616,0,113,8,465,16,-276,16,218,16,1486,16,-46,8,394,16,-68,8,1189,0,525,0,2,-1,?
2017-03-21 14:13:34.473000,610,24,11,8,-581,16,-615,0,120,8,471,16,-264,16,230,16,1498,16,-30,8,411,16,-58,8,1195,0,525,0,2,-1,?
2017-03-21 14:13:34.481000,617,24,10,8,-583,16,-613,0,121,8,471,16,-247,16,260,16,1515,16,-13,8,426,16,-40,8,1204,0,525,0,2,-1,?
2017-03-21 14:13:34.488000,615,24,7,8,-579,16,-615,0,112,8,467,16,-255,16,255,16,1511,16,-22,8,418,16,-43,8,1202,0,526,0,2,-1,?
2017-03-21 14:13:34.497000,603,24,7,8,-583,16,-616,0,110,8,465,16,-274,16,224,16,1491,16,-45,8,393,16,-65,8,1186,0,521,0,2,-1,?
2017-03-21 14:13:34.505000,603,24,10,8,-583,16,-618,0,114,8,467,16,-279,16,213,16,1483,16,-50,8,387,16,-75,8,1185,0,518,0,2,-1,?
2017-03-21 14:13:34.512000,608,24,9,8,-576,16,-619,0,109,8,467,16,-259,16,232,16,1503,16,-33,8,407,16,-55,8,1200,0,520,0,2,-1,?
2017-03-21 14:13:34.520000,609,24,6,8,-576,16,-611,0,107,8,469,16,-236,16,255,16,1524,16,-18,8,421,16,-35,8,1205,0,524,0,2,-1,?
2017-03-21 14:13:34.527000,610,24,8,8,-578,16,-613,0,112,8,469,16,-243,16,250,16,1514,16,-30,8,414,16,-50,8,1199,0,522,0,2,-1,?
2017-03-21 14:13:34.535000,607,24,10,8,-577,16,-619,0,112,8,466,16,-266,16,221,16,1489,16,-51,8,392,16,-76,8,1190,0,520,0,2,-1,?
2017-03-21 14:13:34.543000,606,24,10,8,-577,16,-617,0,110,8,467,16,-269,16,214,16,1489,16,-46,8,390,16,-68,8,1191,0,523,0,2,-1,?
2017-03-21 14:13:34.551000,612,24,10,8,-579,16,-613,0,114,8,469,16,-247,16,239,16,1510,16,-26,8,417,16,-42,8,1203,0,523,0,2,-1,?
2017-03-21 14:13:34.559000,614,24,10,8,-581,16,-612,0,116,8,470,16,-237,16,248,16,1511,16,-25,8,423,16,-42,8,1201,0,521,0,2,-1,?
2017-03-21 14:13:34.566000,606,24,6,8,-581,16,-610,0,111,8,474,16,-259,16,225,16,1497,16,-38,8,397,16,-60,8,1191,0,525,0,2,-1,?
2017-03-21 14:13:34.575000,604,24,4,8,-581,16,-608,0,111,8,473,16,-272,16,223,16,1499,16,-36,8,390,16,-60,8,1189,0,528,0,2,-1,?
2017-03-21 14:13:34.583000,610,24,7,8,-582,16,-613,0,116,8,473,16,-257,16,241,16,1508,16,-27,8,413,16,-47,8,1194,0,529,0,2,-1,?
2017-03-21 14:13:34.591000,609,24,8,8,-581,16,-617,0,115,8,474,16,-254,16,236,16,1506,16,-27,8,420,16,-47,8,1199,0,524,0,2,-1,?
2017-03-21 14:13:34.598000,606,24,8,8,-575,16,-614,0,111,8,469,16,-267,16,228,16,1498,16,-32,8,404,16,-61,8,1196,0,520,0,2,-1,?
2017-03-21 14:13:34.606000,605,16,8,8,-575,16,-610,0,111,8,466,16,-272,16,229,16,1490,16,-39,8,396,16,-69,8,1190,0,521,0,2,-1,?
2017-03-21 14:13:34.614000,606,16,7,0,-582,16,-608,0,113,8,468,16,-261,16,239,16,1501,16,-36,8,404,16,-53,8,1190,0,523,0,2,-1,?
2017-03-21 14:13:34.621000,611,16,8,0,-581,16,-614,0,113,8,471,16,-251,16,248,16,1516,16,-23,8,420,16,-33,8,1199,0,526,24,2,-1,?
2017-03-21 14:13:34.630000,612,16,10,0,-576,0,-618,0,114,8,472,16,-259,16,242,16,1506,16,-22,8,419,16,-41,8,1196,0,524,24,2,-1,?
2017-03-21 14:13:34.638000,603,16,8,0,-579,0,-612,8,118,8,469,16,-272,16,227,16,1490,16,-40,8,394,16,-67,8,1183,0,518,24,2,-1,?
2017-03-21 14:13:34.646000,600,16,5,0,-585,0,-615,8,114,16,466,16,-276,16,213,16,1487,16,-51,8,381,16,-74,8,1182,0,521,24,2,-1,?
2017-03-21 14:13:34.652000,611,16,7,0,-583,0,-622,8,109,16,470,16,-262,16,229,16,1500,16,-40,8,401,16,-55,8,1194,0,521,24,2,-1,?
2017-03-21 14:13:34.660000,618,16,10,0,-573,0,-615,8,114,16,473,16,-247,8,254,16,1517,16,-19,8,422,16,-40,8,1204,0,519,24,2,-1,?
2017-03-21 14:13:34.668000,612,16,7,0,-571,0,-605,8,118,16,467,16,-255,8,247,24,1512,16,-21,8,417,16,-47,8,1199,0,526,24,2,-1,?
2017-03-21 14:13:34.677000,604,16,4,0,-584,0,-609,8,112,16,460,16,-275,8,219,24,1489,0,-50,8,389,16,-67,8,1185,0,530,24,2,-1,?
2017-03-21 14:13:34.684000,608,16,4,0,-586,0,-614,8,111,16,464,16,-279,8,216,24,1483,0,-62,0,379,16,-73,8,1182,0,523,24,2,-1,?
2017-03-21 14:13:34.692000,613,16,7,0,-575,0,-612,8,112,16,472,16,-259,8,241,24,1499,0,-34,0,402,0,-53,8,1192,0,519,24,2,-1,?
2017-03-21 14:13:34.700000,610,16,8,0,-574,0,-612,8,109,16,470,16,-247,8,254,24,1512,0,-13,0,418,0,-35,16,1204,0,523,24,2,-1,?
2017-03-21 14:13:34.708000,607,16,7,0,-579,0,-616,8,112,16,466,16,-263,8,236,24,1499,0,-34,0,401,0,-49,16,1203,16,526,24,2,-1,?
2017-03-21 14:13:34.716000,608,16,6,0,-579,0,-617,8,114,16,469,16,-276,8,217,24,1485,0,-55,8,379,0,-73,16,1188,16,519,24,2,-1,?
2017-03-21 14:13:34.724000,610,16,4,0,-573,0,-615,8,111,16,466,16,-269,8,231,24,1497,0,-37,8,398,16,-60,16,1190,16,516,24,2,-1,?
2017-03-21 14:13:34.731000,611,16,6,0,-572,0,-606,8,117,16,464,16,-257,8,249,24,1516,0,-12,8,428,16,-41,16,1203,16,525,24,2,-1,?
2017-03-21 14:13:34.738000,607,16,8,0,-577,0,-608,8,118,16,469,16,-253,8,239,24,1508,0,-24,8,408,16,-51,16,1198,16,528,24,2,-1,?
2017-03-21 14:13:34.747000,604,16,9,0,-581,0,-625,8,109,16,466,16,-263,8,224,24,1490,0,-47,8,385,16,-66,16,1190,16,522,24,2,-1,?
2017-03-21 14:13:34.754000,607,16,8,0,-580,0,-624,8,109,16,462,16,-262,8,234,24,1500,0,-38,8,400,16,-60,16,1192,16,519,24,2,-1,?
2017-03-21 14:13:34.762000,611,16,7,0,-576,0,-611,8,116,16,465,16,-249,8,245,24,1515,0,-22,8,416,16,-44,16,1199,16,525,24,2,-1,?
2017-03-21 14:13:34.770000,613,16,4,0,-573,0,-610,8,114,16,468,16,-251,8,238,24,1506,0,-25,8,411,16,-41,16,1200,16,526,24,2,-1,?
2017-03-21 14:13:34.778000,607,16,1,0,-577,0,-613,8,113,16,467,16,-266,8,226,24,1492,0,-37,8,397,16,-54,16,1188,16,519,24,2,-1,?
2017-03-21 14:13:34.786000,602,16,5,0,-578,0,-613,8,113,16,462,16,-275,8,218,24,1492,0,-47,8,390,16,-68,16,1184,16,518,24,2,-1,?
2017-03-21 14:13:34.794000,607,16,8,0,-579,0,-614,8,109,16,462,16,-263,8,233,24,1505,0,-39,8,398,16,-57,16,1195,16,524,24,2,-1,?
2017-03-21 14:13:34.802000,616,16,6,0,-585,0,-612,8,110,16,471,16,-247,8,253,24,1516,0,-17,8,420,16,-35,16,1205,16,525,24,2,-1,?
2017-03-21 14:13:34.810000,615,16,8,0,-581,0,-608,8,116,16,474,16,-252,8,242,24,1509,0,-17,8,422,16,-39,16,1203,16,523,24,2,-1,?
2017-03-21 14:13:34.818000,606,16,7,0,-577,0,-611,8,112,16,464,16,-271,8,222,24,1491,0,-43,8,396,16,-61,16,1191,16,522,24,2,-1,?
2017-03-21 14:13:34.826000,602,16,4,0,-580,0,-615,8,109,16,461,16,-283,8,216,24,1488,0,-56,8,380,16,-75,16,1184,16,523,24,2,-1,?
2017-03-21 14:13:34.832000,605,16,4,0,-579,0,-612,8,114,16,466,16,-269,8,232,24,1503,0,-37,8,397,16,-65,16,1193,16,524,24,2,-1,?
2017-03-21 14:13:34.840000,614,16,9,0,-569,0,-607,8,118,16,469,16,-245,8,253,24,1517,0,-13,8,424,16,-41,16,1205,16,525,24,2,-1,?
2017-03-21 14:13:34.848000,614,16,10,0,-568,0,-611,8,113,16,468,16,-248,8,246,24,1507,0,-17,8,421,16,-38,16,1207,16,524,24,2,-1,?
2017-03-21 14:13:34.856000,603,16,6,0,-580,0,-615,8,110,16,465,16,-270,8,219,24,1481,0,-42,8,392,16,-66,16,1190,16,520,24,2,-1,?
2017-03-21 14:13:34.864000,602,16,10,0,-581,0,-611,8,110,16,463,16,-278,8,216,24,1479,0,-44,8,390,16,-77,16,1178,16,522,24,2,-1,?
2017-03-21 14:13:34.871000,611,16,14,0,-575,0,-613,8,114,16,465,16,-262,8,239,24,1503,0,-22,8,416,16,-47,16,1191,16,527,24,2,-1,?
2017-03-21 14:13:34.879000,614,16,8,0,-575,0,-619,8,115,16,466,16,-250,8,248,24,1510,0,-21,8,423,16,-35,16,1206,16,526,24,2,-1,?
2017-03-21 14:13:34.887000,609,16,7,0,-577,0,-617,8,112,16,465,16,-265,8,227,24,1495,0,-38,8,401,16,-58,16,1197,16,527,24,2,-1,?
2017-03-21 14:13:34.895000,606,16,10,0,-581,0,-609,8,109,16,463,16,-276,8,218,24,1491,0,-42,8,389,16,-68,16,1181,16,527,24,2,-1,?
2017-03-21 14:13:34.903000,607,16,4,0,-580,0,-611,8,111,16,465,16,-261,8,235,24,1502,0,-31,8,405,16,-50,16,1192,16,523,24,2,-1,?
2017-03-21 14:13:34.910000,612,16,2,0,-574,0,-615,8,113,16,468,16,-249,8,244,24,1510,0,-27,8,420,16,-40,16,1208,16,522,24,2,-1,?
2017-03-21 14:13:34.918000,612,16,8,0,-569,0,-611,8,111,16,466,16,-257,8,235,24,1506,0,-35,8,405,16,-53,16,1196,16,521,24,2,-1,?
2017-03-21 14:13:34.926000,602,16,7,0,-569,0,-612,8,109,16,464,16,-272,8,228,24,1492,0,-43,8,387,16,-67,16,1182,16,522,24,2,-1,?
2017-03-21 14:13:34.934000,605,16,3,0,-575,0,-614,8,111,16,463,16,-263,8,231,24,1497,0,-36,8,396,16,-57,16,1187,16,529,24,2,-1,?
