Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-03-27 15:09:52.308000,556,7040,-36,536,-938,136,-726,1256,73,1056,410,792,-158,6320,458,320,-2647,5448,357,728,674,48,-8,4664,1303,5096,589,6256,-5,-1,?
2017-03-27 15:09:52.314000,565,7040,-34,536,-930,136,-709,1256,97,1056,422,792,-130,6320,476,320,-2637,5448,380,728,684,48,10,4664,1309,5096,591,6256,-5,-1,?
2017-03-27 15:09:52.322000,564,7040,-37,536,-949,136,-704,1256,104,1056,416,792,-96,6320,474,320,-2605,5448,374,728,662,48,4,4664,1297,5096,578,6256,-4,-1,?
2017-03-27 15:09:52.330000,538,7040,-44,536,-979,136,-722,1256,78,1056,393,792,-86,6320,467,320,-2603,5448,346,728,619,48,-18,4664,1275,5096,533,6256,-4,-1,?
2017-03-27 15:09:52.338000,515,7040,-37,536,-990,136,-727,1256,78,1056,400,792,-98,6320,465,320,-2613,5448,334,728,604,48,-23,4664,1275,5096,514,6256,-4,-1,?
2017-03-27 15:09:52.347000,522,7040,-31,536,-993,136,-720,1256,100,1056,420,792,-115,6320,454,320,-2599,5448,324,728,600,48,-32,4664,1286,5096,528,6256,-4,-1,?
2017-03-27 15:09:52.354000,521,7040,-36,536,-1002,136,-722,1256,97,1056,410,792,-133,6320,442,320,-2598,5448,287,728,577,48,-44,4664,1279,5096,520,6256,-4,-1,?
2017-03-27 15:09:52.361000,490,7040,-38,536,-1015,136,-729,1256,81,1056,393,792,-158,6320,439,320,-2620,5448,251,728,540,48,-49,4664,1258,5096,488,6256,-3,-1,?
2017-03-27 15:09:52.370000,472,7040,-34,536,-1017,136,-736,1256,74,1056,395,792,-173,6320,446,320,-2617,5448,247,728,520,48,-55,4664,1255,5096,476,6256,-3,-1,?
2017-03-27 15:09:52.377000,488,7040,-33,536,-1003,136,-740,1256,79,1056,403,792,-151,6320,463,320,-2592,5448,247,728,520,48,-62,4664,1273,5096,487,6256,-3,-1,?
2017-03-27 15:09:52.386000,501,7040,-35,536,-992,136,-729,1256,90,1056,411,792,-124,6320,474,320,-2581,5448,206,728,521,48,-59,4664,1283,5096,489,6256,-3,-1,?
2017-03-27 15:09:52.393000,487,7040,-38,536,-1001,136,-722,1256,87,1056,414,792,-117,6320,466,320,-2585,5448,149,728,502,48,-59,4664,1269,5096,468,6256,-2,-1,?
2017-03-27 15:09:52.401000,472,7040,-37,536,-1010,136,-726,1256,83,1056,410,792,-104,6320,460,320,-2580,5448,131,728,486,48,-67,4664,1261,5096,452,6256,-2,-1,?
2017-03-27 15:09:52.408000,475,7040,-35,536,-1007,136,-735,1256,90,1056,415,792,-88,6320,469,320,-2566,5448,136,728,489,48,-73,4664,1269,5096,454,6256,-2,-1,?
2017-03-27 15:09:52.417000,480,7040,-32,536,-1001,136,-742,1256,85,1056,412,792,-92,6320,467,320,-2561,5448,117,728,492,48,-79,4664,1265,5096,461,6256,-2,-1,?
2017-03-27 15:09:52.424000,484,7040,-30,536,-1001,136,-727,1256,83,1056,408,792,-105,6320,454,320,-2565,5448,85,728,478,48,-85,4664,1262,5096,462,6256,-1,-1,?
2017-03-27 15:09:52.433000,484,7040,-33,536,-999,136,-703,1256,103,1056,434,792,-101,6320,460,320,-2559,5448,77,728,466,48,-88,4664,1271,5096,460,6256,-1,-1,?
2017-03-27 15:09:52.440000,482,7040,-39,536,-992,136,-703,1256,105,1056,444,792,-91,6320,477,320,-2549,5448,84,728,475,48,-75,4664,1281,5096,465,6256,-1,-1,?
2017-03-27 15:09:52.447000,482,7040,-39,536,-992,136,-716,1256,90,1056,418,792,-87,6320,476,320,-2533,5448,79,728,483,48,-64,4664,1281,5096,470,6256,-1,-1,?
2017-03-27 15:09:52.455000,482,7040,-34,536,-1005,136,-720,1256,98,1056,416,792,-82,6320,468,320,-2518,5448,56,728,469,48,-74,4664,1276,5096,458,6256,-1,-1,?
2017-03-27 15:09:52.463000,473,7040,-34,536,-1000,136,-712,1256,108,1056,437,792,-79,6320,473,320,-2521,5448,32,728,450,48,-92,4664,1269,5096,444,6256,-1,-1,?
2017-03-27 15:09:52.473000,465,7040,-32,536,-998,136,-700,1256,110,1056,437,792,-85,6320,473,320,-2525,5448,21,728,437,48,-107,4664,1263,5096,442,6256,0,-1,?
2017-03-27 15:09:52.479000,469,7040,-32,536,-1018,136,-703,1256,111,1056,434,792,-93,6320,463,320,-2524,5448,13,728,431,48,-110,4664,1262,5096,444,6256,0,-1,?
2017-03-27 15:09:52.486000,484,7040,-36,536,-1013,136,-701,1256,107,1056,444,792,-91,6320,463,320,-2529,5448,8,728,437,48,-102,4664,1269,5096,448,6256,0,-1,?
2017-03-27 15:09:52.494000,496,7040,-30,536,-973,136,-676,1256,109,1056,448,792,-83,6320,474,320,-2517,5448,26,728,451,48,-86,4664,1278,5096,460,6256,0,-1,?
2017-03-27 15:09:52.502000,499,7040,-26,536,-963,136,-675,1256,115,1056,450,792,-77,6320,482,320,-2489,5448,60,728,452,48,-72,4664,1264,5096,463,6256,0,-1,?
2017-03-27 15:09:52.510000,491,7040,-34,536,-993,136,-709,1256,100,1056,443,792,-95,6320,477,320,-2498,5448,48,728,433,48,-85,4664,1231,5096,449,6256,0,-1,?
2017-03-27 15:09:52.519000,478,7040,-38,536,-1007,136,-727,1256,76,1056,415,792,-126,6320,465,320,-2528,5448,-3,728,406,48,-116,4664,1210,5096,436,6256,1,-1,?
2017-03-27 15:09:52.525000,477,7040,-38,536,-996,136,-712,1256,84,1056,403,792,-128,6320,467,320,-2516,5448,-23,728,394,48,-121,4664,1219,5096,436,6256,1,-1,?
2017-03-27 15:09:52.533000,478,7040,-36,536,-989,136,-703,1256,103,1056,425,792,-117,6320,476,320,-2489,5448,-25,728,401,48,-111,4664,1234,5096,441,6256,1,-1,?
2017-03-27 15:09:52.542000,467,7040,-33,536,-991,136,-705,1256,100,1056,437,792,-123,6320,469,320,-2495,5448,-44,728,402,48,-110,4664,1225,5096,436,6256,1,-1,?
2017-03-27 15:09:52.549000,467,7040,-34,536,-984,136,-708,1256,94,1056,434,792,-112,6320,462,320,-2500,5448,-53,728,398,48,-107,4664,1225,5096,435,6256,1,-1,?
2017-03-27 15:09:52.557000,487,7040,-33,536,-967,136,-715,1256,98,1056,437,792,-96,6320,472,320,-2484,5448,-47,728,409,48,-101,4664,1248,5096,446,6256,1,-1,?
2017-03-27 15:09:52.566000,497,7040,-36,536,-966,136,-714,1256,101,1056,438,792,-110,6320,482,320,-2464,5448,-51,728,425,48,-99,4664,1265,5096,453,6256,2,-1,?
2017-03-27 15:09:52.572000,494,7040,-37,536,-967,136,-701,1256,99,1056,422,792,-115,6320,473,320,-2453,5448,-53,728,421,48,-95,4664,1283,5096,452,6256,2,-2,?
2017-03-27 15:09:52.580000,483,7040,-35,536,-970,136,-705,1256,98,1056,410,792,-97,6320,462,320,-2464,5448,-59,728,404,48,-95,4664,1303,5096,447,6256,2,-2,?
2017-03-27 15:09:52.589000,470,7040,-38,536,-982,136,-719,1256,102,1056,429,792,-92,6320,468,320,-2468,5448,-74,728,396,48,-101,4664,1303,5096,440,6256,2,-2,?
2017-03-27 15:09:52.597000,473,7040,-38,536,-976,136,-715,1256,107,1056,441,792,-99,6320,467,320,-2442,5448,-74,728,393,48,-101,4664,1289,5096,435,6256,2,-2,?
2017-03-27 15:09:52.605000,479,7040,-31,536,-943,136,-701,1256,105,1056,426,792,-95,6320,453,320,-2428,5448,-73,728,390,48,-100,4664,1282,5096,442,6256,2,-2,?
2017-03-27 15:09:52.613000,481,7040,-28,536,-916,136,-704,1256,101,1056,426,792,-91,6320,454,320,-2440,5448,-79,728,398,48,-96,4664,1281,5096,459,6256,2,-1,?
2017-03-27 15:09:52.620000,483,7040,-35,536,-916,136,-710,1256,103,1056,438,792,-95,6320,465,320,-2440,5448,-71,728,406,48,-97,4664,1283,5096,464,6256,2,-2,?
2017-03-27 15:09:52.627000,471,7040,-39,536,-935,136,-706,1256,99,1056,433,792,-94,6320,463,320,-2434,5448,-73,728,396,48,-113,4664,1281,5096,448,6256,2,-1,?
2017-03-27 15:09:52.635000,455,7040,-34,536,-954,136,-719,1256,88,1056,431,792,-91,6320,456,320,-2441,5448,-80,728,376,48,-129,4664,1267,5096,427,6256,2,-1,?
2017-03-27 15:09:52.644000,460,7040,-34,536,-949,136,-731,1256,86,1056,440,792,-89,6320,464,320,-2432,5448,-60,728,367,48,-134,4664,1263,5096,419,6256,2,-1,?
2017-03-27 15:09:52.652000,467,7040,-36,536,-942,136,-714,1256,89,1056,436,792,-92,6320,468,320,-2420,5448,-62,728,369,48,-127,4664,1269,5096,423,6256,2,-1,?
2017-03-27 15:09:52.660000,463,7040,-33,536,-948,136,-704,1256,85,1056,432,792,-93,6320,461,320,-2420,5448,-102,728,368,48,-119,4664,1274,5096,424,6256,2,-1,?
2017-03-27 15:09:52.667000,461,7040,-34,536,-950,136,-729,1256,79,1056,430,792,-82,6320,461,320,-2411,5448,-121,728,357,48,-124,4664,1272,5096,418,6256,2,-1,?
2017-03-27 15:09:52.674000,455,7040,-39,536,-955,136,-736,1256,85,1056,423,792,-68,6320,462,320,-2405,5448,-126,728,347,48,-144,4664,1264,5096,416,6256,2,-1,?
2017-03-27 15:09:52.683000,450,7056,-40,536,-947,136,-707,1256,103,1056,422,792,-61,6320,458,320,-2405,5448,-135,728,354,48,-153,4664,1268,5096,426,6256,2,-1,?
2017-03-27 15:09:52.690000,466,7056,-40,528,-915,136,-692,1256,105,1056,430,792,-59,6320,465,320,-2404,5448,-131,728,370,48,-132,4664,1290,5096,441,6256,3,-2,?
2017-03-27 15:09:52.697000,489,7056,-40,528,-903,136,-704,1256,86,1056,431,792,-54,6320,475,320,-2395,5448,-126,728,372,48,-123,4664,1296,5096,444,6264,3,-2,?
2017-03-27 15:09:52.705000,489,7056,-39,528,-924,128,-724,1256,78,1056,424,792,-60,6320,472,320,-2381,5448,-127,728,357,48,-144,4664,1275,5096,430,6264,3,-2,?
2017-03-27 15:09:52.712000,484,7056,-35,528,-931,128,-740,1248,70,1056,420,792,-82,6320,463,320,-2387,5448,-125,728,348,48,-154,4664,1265,5096,422,6264,3,-2,?
2017-03-27 15:09:52.721000,491,7056,-30,528,-914,128,-732,1248,44,1072,418,792,-96,6320,454,320,-2399,5448,-126,728,355,48,-139,4664,1275,5096,435,6264,3,-2,?
2017-03-27 15:09:52.728000,485,7056,-34,528,-909,128,-715,1248,39,1072,422,784,-92,6320,454,320,-2383,5448,-121,728,359,48,-134,4664,1279,5096,445,6264,3,-2,?
2017-03-27 15:09:52.737000,480,7056,-37,528,-901,128,-708,1248,70,1072,435,784,-87,6328,471,320,-2357,5448,-97,728,364,48,-140,4664,1280,5096,450,6264,3,-2,?
2017-03-27 15:09:52.744000,491,7056,-32,528,-880,128,-697,1248,84,1072,433,784,-88,6328,479,328,-2361,5448,-84,728,378,48,-131,4664,1282,5096,458,6264,3,-2,?
2017-03-27 15:09:52.752000,485,7056,-31,528,-875,128,-691,1248,80,1072,428,784,-88,6328,466,328,-2369,5440,-83,728,380,48,-123,4664,1280,5096,463,6264,2,-2,?
2017-03-27 15:09:52.760000,471,7056,-37,528,-886,128,-697,1248,88,1072,433,784,-101,6328,460,328,-2352,5440,-79,712,369,48,-129,4664,1278,5096,460,6264,2,-2,?
2017-03-27 15:09:52.770000,476,7056,-40,528,-888,128,-688,1248,99,1072,432,784,-123,6328,463,328,-2350,5440,-74,712,363,32,-143,4664,1267,5096,457,6264,2,-2,?
2017-03-27 15:09:52.777000,484,7056,-37,528,-876,128,-666,1248,105,1072,432,784,-110,6328,461,328,-2349,5440,-55,712,364,32,-142,4640,1261,5096,465,6264,2,-2,?
2017-03-27 15:09:52.785000,483,7056,-33,528,-871,128,-673,1248,101,1072,439,784,-94,6328,463,328,-2336,5440,-47,712,368,32,-130,4640,1271,5112,475,6264,2,-2,?
2017-03-27 15:09:52.791000,485,7056,-33,528,-881,128,-691,1248,79,1072,418,784,-113,6328,464,328,-2333,5440,-79,720,361,32,-134,4640,1272,5112,471,6264,2,-2,?
2017-03-27 15:09:52.801000,489,7056,-35,528,-890,128,-688,1248,67,1072,398,784,-120,6328,463,328,-2328,5440,-112,720,349,48,-141,4640,1260,5112,464,6264,2,-2,?
2017-03-27 15:09:52.808000,486,7056,-33,528,-890,128,-687,1248,80,1072,420,784,-94,6328,465,328,-2317,5440,-113,720,354,48,-124,4640,1262,5112,464,6264,2,-2,?
2017-03-27 15:09:52.815000,481,7056,-33,528,-893,128,-697,1248,86,1072,434,784,-86,6328,469,328,-2318,5440,-106,720,365,48,-117,4640,1274,5112,464,6264,2,-2,?
2017-03-27 15:09:52.823000,482,7056,-37,528,-900,128,-700,1248,81,1072,426,784,-91,6328,466,328,-2315,5440,-110,720,362,48,-147,4640,1277,5112,470,6264,2,-2,?
2017-03-27 15:09:52.831000,488,7056,-42,528,-905,128,-695,1248,79,1072,431,784,-84,6328,467,328,-2298,5440,-116,720,359,48,-160,4640,1270,5112,477,6264,2,-2,?
2017-03-27 15:09:52.838000,489,7056,-43,528,-910,128,-699,1248,78,1072,441,784,-72,6328,471,328,-2297,5440,-128,720,360,48,-138,4640,1269,5112,468,6264,2,-2,?
2017-03-27 15:09:52.846000,483,7056,-40,528,-906,128,-702,1248,91,1072,452,784,-46,6328,472,328,-2295,5440,-131,720,360,48,-137,4640,1277,5112,465,6264,2,-1,?
2017-03-27 15:09:52.854000,484,7056,-33,528,-901,128,-698,1248,110,1072,467,784,-32,6328,477,328,-2270,5440,-120,720,364,48,-148,4640,1283,5112,480,6264,2,-1,?
2017-03-27 15:09:52.862000,492,7056,-31,528,-905,128,-695,1248,111,1072,465,784,-53,6328,471,328,-2268,5440,-110,720,364,48,-138,4640,1284,5112,486,6264,2,-1,?
2017-03-27 15:09:52.871000,500,7056,-40,528,-894,128,-686,1248,105,1072,453,784,-71,6328,460,328,-2277,5440,-105,720,368,48,-125,4640,1287,5112,488,6264,2,-1,?
2017-03-27 15:09:52.878000,500,7056,-39,528,-880,128,-682,1248,105,1072,448,784,-65,6328,470,328,-2264,5440,-101,720,376,48,-125,4640,1287,5112,496,6264,2,-1,?
2017-03-27 15:09:52.886000,494,7056,-34,528,-887,128,-682,1248,99,1072,439,784,-60,6328,478,328,-2255,5440,-93,720,375,48,-135,4640,1282,5112,502,6264,2,-1,?
2017-03-27 15:09:52.893000,499,7056,-36,528,-890,128,-677,1248,91,1072,434,784,-57,6328,470,328,-2252,5440,-77,720,376,48,-140,4640,1281,5112,507,6264,2,-1,?
2017-03-27 15:09:52.902000,501,7056,-38,528,-880,128,-670,1248,97,1072,444,784,-65,6328,467,328,-2244,5440,-68,720,377,48,-142,4640,1273,5112,499,6264,2,-1,?
2017-03-27 15:09:52.909000,491,7056,-37,528,-881,128,-676,1248,102,1072,437,784,-86,6328,474,328,-2244,5440,-69,720,363,48,-153,4640,1260,5112,481,6264,2,-1,?
2017-03-27 15:09:52.916000,492,7056,-35,528,-882,128,-686,1248,100,1072,421,784,-88,6328,472,328,-2251,5440,-68,720,358,48,-155,4640,1268,5112,490,6264,2,-2,?
2017-03-27 15:09:52.924000,500,7056,-32,528,-867,128,-677,1248,102,1072,424,784,-84,6328,468,328,-2249,5440,-74,720,371,48,-140,4640,1282,5112,512,6264,2,-2,?
2017-03-27 15:09:52.933000,495,7056,-31,528,-867,128,-675,1248,93,1072,422,784,-93,6328,466,328,-2246,5440,-98,720,356,48,-142,4640,1275,5112,502,6264,2,-2,?
2017-03-27 15:09:52.942000,489,7056,-34,528,-880,128,-693,1248,82,1072,417,784,-101,6328,462,328,-2249,5440,-121,720,335,48,-163,4640,1261,5112,482,6264,2,-2,?
2017-03-27 15:09:52.948000,488,7056,-35,528,-882,128,-702,1248,81,1072,424,784,-113,6328,462,328,-2248,5440,-132,720,336,48,-162,4640,1257,5112,487,6264,2,-2,?
2017-03-27 15:09:52.957000,473,7056,-37,528,-874,128,-690,1248,81,1072,418,784,-122,6328,470,328,-2244,5440,-138,720,332,48,-152,4640,1259,5112,495,6264,2,-2,?
2017-03-27 15:09:52.964000,471,7056,-36,528,-855,128,-681,1248,88,1072,415,784,-104,6328,473,328,-2232,5440,-131,720,334,48,-146,4640,1273,5112,500,6264,2,-2,?
2017-03-27 15:09:52.971000,492,7056,-30,528,-828,128,-678,1248,102,1072,439,784,-90,6328,470,328,-2212,5440,-114,720,362,48,-131,4640,1296,5112,515,6264,2,-2,?
2017-03-27 15:09:52.980000,501,7056,-31,528,-818,128,-667,1248,101,1072,440,784,-89,6328,477,328,-2202,5440,-101,720,377,48,-114,4640,1303,5112,525,6264,2,-2,?
2017-03-27 15:09:52.988000,493,7056,-38,528,-815,128,-664,1248,92,1072,412,784,-70,6328,481,328,-2197,5440,-94,720,363,48,-107,4640,1297,5112,523,6264,2,-2,?
2017-03-27 15:09:52.996000,488,7056,-38,528,-810,128,-673,1248,100,1072,419,784,-64,6328,477,328,-2180,5440,-91,720,360,48,-111,4640,1296,5112,516,6264,2,-2,?
2017-03-27 15:09:53.002000,488,7056,-33,528,-812,128,-669,1248,108,1072,447,784,-92,6328,478,328,-2168,5440,-96,720,366,48,-122,4640,1291,5112,511,6264,2,-2,?
2017-03-27 15:09:53.012000,488,7056,-34,528,-802,128,-653,1248,100,1072,439,784,-111,6328,474,328,-2184,5440,-98,720,362,48,-126,4640,1282,5112,517,6264,2,-2,?
2017-03-27 15:09:53.018000,487,7056,-37,528,-779,128,-661,1248,88,1072,424,784,-108,6328,466,328,-2200,5440,-91,720,360,48,-111,4640,1285,5112,528,6264,2,-2,?
2017-03-27 15:09:53.026000,480,7056,-34,528,-771,128,-678,1248,79,1072,435,784,-93,6328,473,328,-2184,5440,-87,720,364,48,-102,4640,1290,5112,523,6264,2,-2,?
2017-03-27 15:09:53.036000,479,7056,-32,528,-772,128,-674,1248,80,1072,445,784,-68,6328,485,328,-2164,5440,-69,720,369,48,-110,4640,1290,5112,513,6264,2,-1,?
2017-03-27 15:09:53.043000,490,7056,-33,528,-756,128,-670,1248,94,1072,444,784,-58,6328,478,328,-2166,5440,-37,720,380,48,-109,4640,1292,5112,523,6264,2,-1,?
2017-03-27 15:09:53.049000,502,7056,-34,528,-734,128,-681,1248,102,1072,441,784,-67,6328,468,328,-2163,5440,-27,720,394,48,-93,4640,1300,5112,541,6264,2,-1,?
2017-03-27 15:09:53.057000,513,7056,-32,528,-723,128,-676,1248,91,1072,438,784,-63,6328,473,328,-2144,5440,-45,720,398,48,-84,4640,1325,5112,547,6264,2,-1,?
2017-03-27 15:09:53.065000,517,7056,-28,528,-724,128,-664,1248,78,1072,435,784,-61,6328,477,328,-2144,5440,-71,720,396,48,-92,4640,1348,5112,548,6264,2,-1,?
2017-03-27 15:09:53.074000,506,7056,-30,528,-737,128,-680,1248,80,1072,422,784,-85,6328,467,328,-2166,5440,-100,720,389,48,-106,4640,1312,5112,544,6264,2,-1,?
2017-03-27 15:09:53.083000,498,7056,-36,528,-750,128,-705,1248,77,1072,407,784,-115,6328,455,328,-2177,5440,-136,720,362,48,-125,4640,1241,5112,526,6264,2,-1,?
2017-03-27 15:09:53.090000,497,7056,-40,528,-754,128,-697,1248,66,1072,424,784,-121,6328,459,328,-2163,5440,-157,720,328,48,-130,4640,1229,5112,510,6264,2,-1,?
2017-03-27 15:09:53.096000,489,7056,-37,528,-758,128,-686,1248,69,1072,441,784,-109,6328,471,328,-2144,5440,-157,720,317,48,-126,4640,1257,5112,509,6264,2,-1,?
2017-03-27 15:09:53.105000,497,7056,-33,528,-757,128,-692,1248,83,1072,414,784,-100,6328,477,328,-2133,5440,-146,720,339,48,-117,4640,1268,5112,521,6264,2,-2,?
2017-03-27 15:09:53.114000,526,7056,-34,528,-729,128,-667,1248,94,1072,406,784,-95,6328,483,328,-2129,5440,-129,720,370,48,-93,4640,1277,5112,544,6264,2,-2,?
2017-03-27 15:09:53.121000,531,7056,-35,528,-700,128,-640,1248,97,1072,433,784,-89,6328,478,328,-2130,5440,-136,720,368,48,-86,4640,1285,5112,556,6264,2,-2,?
2017-03-27 15:09:53.129000,506,7056,-33,528,-705,128,-664,1248,91,1072,421,784,-97,6328,464,328,-2136,5440,-165,720,347,48,-105,4640,1274,5112,551,6264,2,-3,?
2017-03-27 15:09:53.137000,498,7056,-32,528,-719,128,-685,1248,85,1072,400,784,-107,6328,468,328,-2133,5440,-159,720,355,48,-92,4640,1281,5112,551,6264,2,-3,?
2017-03-27 15:09:53.145000,501,7056,-34,528,-715,128,-667,1248,95,1072,422,784,-105,6328,479,328,-2124,5440,-128,720,370,48,-65,4640,1299,5112,550,6264,2,-2,?
2017-03-27 15:09:53.152000,498,7056,-31,528,-698,128,-660,1248,99,1072,432,784,-116,6328,469,328,-2128,5440,-132,720,362,48,-84,4640,1289,5112,548,6264,2,-2,?
2017-03-27 15:09:53.160000,511,7056,-30,528,-696,128,-670,1248,86,1072,419,784,-118,6328,466,328,-2125,5440,-143,720,368,48,-98,4640,1289,5112,562,6264,2,-2,?
2017-03-27 15:09:53.168000,528,7056,-32,528,-695,128,-663,1248,82,1072,421,784,-95,6328,479,328,-2102,5440,-112,720,381,48,-69,4640,1296,5112,571,6264,2,-2,?
2017-03-27 15:09:53.176000,517,7056,-32,528,-688,128,-660,1248,83,1072,410,784,-109,6328,470,328,-2103,5440,-87,720,369,48,-55,4640,1278,5112,570,6264,2,-2,?
2017-03-27 15:09:53.184000,507,7064,-32,528,-710,128,-675,1248,87,1072,415,784,-134,6328,457,328,-2103,5440,-90,720,368,48,-59,4640,1276,5112,579,6264,2,-3,?
2017-03-27 15:09:53.191000,522,7064,-33,520,-744,128,-687,1248,94,1072,441,784,-110,6328,464,328,-2069,5440,-91,720,391,48,-48,4640,1297,5112,592,6264,2,-4,?
2017-03-27 15:09:53.198000,538,7064,-29,520,-748,128,-668,1248,92,1072,423,784,-108,6328,469,328,-2048,5440,-108,720,399,48,-49,4640,1303,5112,598,6264,2,-4,?
